fitness_max,fitness_min,fitness_prom,desv_std,tiempo_gen_seg,generacion,metodo,n_generaciones,tam_poblacion,mejor_x_gen,mejor_cromosoma_gen,repeticion
0.9684504692261976,0.8783884713478324,0.9594442694383611,0.027018599363509567,6.127357482910156e-05,102,torneo,200,10,1056668052,111110111110110111100110010100,1
0.9684504692261976,0.9684504692261976,0.9684504692261976,0.0,6.580352783203125e-05,103,torneo,200,10,1056668052,111110111110110111100110010100,1
0.9684504692261976,0.8105793976898951,0.9526633620725674,0.04736132146089076,6.175041198730469e-05,104,torneo,200,10,1056668052,111110111110110111100110010100,1
0.9684504692261976,0.9684504692261976,0.9684504692261976,0.0,6.127357482910156e-05,105,torneo,200,10,1056668052,111110111110110111100110010100,1
0.9684504692261976,0.9684504692261976,0.9684504692261976,0.0,6.246566772460938e-05,106,torneo,200,10,1056668052,111110111110110111100110010100,1
0.9684504692261976,0.9684504692261976,0.9684504692261976,0.0,6.031990051269531e-05,107,torneo,200,10,1056668052,111110111110110111100110010100,1
0.9684504692261976,0.9684504692261976,0.9684504692261976,0.0,6.532669067382812e-05,108,torneo,200,10,1056668052,111110111110110111100110010100,1
0.9687207788965247,0.9684504692261976,0.9684775001932303,8.109290109814538e-05,6.389617919921875e-05,109,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9684504692261976,0.9685856240613612,0.00013515483516357563,6.127357482910156e-05,110,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9684504692261976,0.968693747929492,8.109290109814538e-05,6.699562072753906e-05,111,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9679099630412361,0.9686261945547123,0.00024211419139569192,6.198883056640625e-05,112,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.222724914550781e-05,113,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.222724914550781e-05,114,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.127357482910156e-05,115,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.031990051269531e-05,116,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,5.984306335449219e-05,117,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.151199340820312e-05,118,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.29425048828125e-05,119,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.985664367675781e-05,120,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9379710777247533,0.965645765147225,0.009224895808407754,6.67572021484375e-05,121,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9675187532355339,0.9686005763304257,0.0003606076982972439,6.0558319091796875e-05,122,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.127357482910156e-05,123,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.031990051269531e-05,124,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.127357482910156e-05,125,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687207788965247,0.9687207788965247,0.9687207788965247,0.0,6.413459777832031e-05,126,torneo,200,10,1056815508,111110111111011011100110010100,1
0.9687357972063774,0.9687207788965247,0.96872228072751,4.505492955786394e-06,6.771087646484375e-05,127,torneo,200,10,1056823700,111110111111011101100110010100,1
0.9687357972063774,0.9687207788965247,0.9687284288476115,7.37911237035364e-06,6.0558319091796875e-05,128,torneo,200,10,1056823700,111110111111011101100110010100,1
0.9687357972063774,0.9687357972063774,0.9687357972063774,0.0,6.151199340820312e-05,129,torneo,200,10,1056823700,111110111111011101100110010100,1
0.9687357972063774,0.9687357972063774,0.9687357972063774,0.0,6.031990051269531e-05,130,torneo,200,10,1056823700,111110111111011101100110010100,1
0.9687357972063774,0.9687357972063774,0.9687357972063774,0.0,6.341934204101562e-05,131,torneo,200,10,1056823700,111110111111011101100110010100,1
0.9687357972063774,0.6467300861230386,0.9365352260980435,0.09660171332500163,6.580352783203125e-05,132,torneo,200,10,1056823700,111110111111011101100110010100,1
0.9688259755119732,0.9687357972063774,0.968744815036937,2.7053491678763476e-05,6.413459777832031e-05,133,torneo,200,10,1056872888,111110111111101001100110111000,1
0.9688259681784445,0.9687357972063774,0.9687628506974081,4.129449576548568e-05,6.127357482910156e-05,134,torneo,200,10,1056872884,111110111111101001100110110100,1
0.9688259681784445,0.9687358045395649,0.9687989073525889,4.128489437924294e-05,6.246566772460938e-05,135,torneo,200,10,1056872884,111110111111101001100110110100,1
0.9688259681784445,0.9688259681784445,0.9688259681784445,0.0,6.532669067382812e-05,136,torneo,200,10,1056872884,111110111111101001100110110100,1
0.9688259681784445,0.5609995739414814,0.9280433287547482,0.12234791827108893,6.580352783203125e-05,137,torneo,200,10,1056872884,111110111111101001100110110100,1
0.9751315306017251,0.9688259681784445,0.9694565244207725,0.001891668726984186,6.413459777832031e-05,138,torneo,200,10,1060306612,111111001100101111111010110100,1
0.9751310597310564,0.9688259681784445,0.9694565242682958,0.0018915118260962244,6.556510925292969e-05,139,torneo,200,10,1060306356,111111001100101111110110110100,1
0.9765309892750708,0.9674315744158136,0.9713493880678034,0.003410402582967845,6.508827209472656e-05,140,torneo,200,10,1061067188,111111001111101001100110110100,1
0.9765309892750708,0.9688339470742197,0.973525804579231,0.0031066185882121225,6.198883056640625e-05,141,torneo,200,10,1061067188,111111001111101001100110110100,1
0.9765309892750708,0.9751310597310564,0.9761110104118664,0.0006415283103050797,6.127357482910156e-05,142,torneo,200,10,1061067188,111111001111101001100110110100,1
0.9765309892750708,0.9765309892750708,0.9765309892750708,0.0,6.031990051269531e-05,143,torneo,200,10,1061067188,111111001111101001100110110100,1
0.9765309892750708,0.9765309892750708,0.9765309892750708,0.0,6.461143493652344e-05,144,torneo,200,10,1061067188,111111001111101001100110110100,1
0.9765309892750708,0.9611215459680494,0.9749900449443686,0.004622832992106396,6.103515625e-05,145,torneo,200,10,1061067188,111111001111101001100110110100,1
0.9765309892750708,0.9765309892750708,0.9765309892750708,0.0,6.604194641113281e-05,146,torneo,200,10,1061067188,111111001111101001100110110100,1
0.9969018665683876,0.9765309892750708,0.9785680770044024,0.006111263187995064,6.604194641113281e-05,147,torneo,200,10,1072077236,111111111001101001100110110100,1
0.9969018665683876,0.9765309892750708,0.978568264751625,0.006111200631222798,6.079673767089844e-05,148,torneo,200,10,1072077236,111111111001101001100110110100,1
0.9969018665683876,0.9765309819124381,0.9826426279575118,0.009334862925231328,5.91278076171875e-05,149,torneo,200,10,1072077236,111111111001101001100110110100,1
0.9969018665683876,0.9765309892750708,0.9887538911455062,0.009979191129060096,6.031990051269531e-05,150,torneo,200,10,1072077236,111111111001101001100110110100,1
0.9969018665683876,0.9969018665683876,0.9969018665683876,0.0,6.67572021484375e-05,151,torneo,200,10,1072077236,111111111001101001100110110100,1
0.9969018665683876,0.9969018665683876,0.9969018665683876,0.0,6.580352783203125e-05,152,torneo,200,10,1072077236,111111111001101001100110110100,1
0.9969261477108017,0.9969018665683876,0.996904294682629,7.284342724211968e-06,6.341934204101562e-05,153,torneo,200,10,1072090292,111111111001101100110010110100,1
0.9969323370689068,0.9968956773048699,0.996911579034812,1.3387157932625303e-05,9.799003601074219e-05,154,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.8096593322500262,0.9781958478078623,0.056178839507454864,6.4849853515625e-05,155,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969261477108017,0.9969292423898543,3.0946790525732126e-06,6.0558319091796875e-05,156,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.699562072753906e-05,157,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.7332584562265296,0.9529879044611006,0.09005999849245545,6.842613220214844e-05,158,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.8455503880352011,0.9817859486748401,0.04541186011686075,6.771087646484375e-05,159,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.222724914550781e-05,160,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.890296936035156e-05,161,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.6600422354287417,0.9612062078831201,0.10057154811775115,6.127357482910156e-05,162,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.175041198730469e-05,163,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.222724914550781e-05,164,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.0558319091796875e-05,165,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.031990051269531e-05,166,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.103515625e-05,167,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.604194641113281e-05,168,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.929507758195976,0.9901898791816137,0.020227373661879256,6.413459777832031e-05,169,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.270408630371094e-05,170,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.222724914550781e-05,171,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.0558319091796875e-05,172,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.127357482910156e-05,173,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.508827209472656e-05,174,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9983954687115016,0.9969323370689068,0.9970786502331663,0.0004389394927784451,6.198883056640625e-05,175,torneo,200,10,1072880052,111111111100101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.771087646484375e-05,176,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.996915539552773,0.996930649692171,5.036764437935505e-06,6.175041198730469e-05,177,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.651878356933594e-05,178,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969347473529822,0.9969323370689068,0.9969325780973144,7.230852225981188e-07,6.103515625e-05,179,torneo,200,10,1072094916,111111111001101101111011000100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.341934204101562e-05,180,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.246566772460938e-05,181,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.270408630371094e-05,182,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.0558319091796875e-05,183,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.0558319091796875e-05,184,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.0558319091796875e-05,185,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9969323370689068,0.9969323370689068,0.9969323370689068,0.0,6.413459777832031e-05,186,torneo,200,10,1072093620,111111111001101101100110110100,1
0.9976637687797535,0.9969323370689068,0.9970054802399915,0.00021942951325399919,6.699562072753906e-05,187,torneo,200,10,1072486836,111111111011001101100110110100,1
0.9976637687797535,0.9965210246020689,0.9971837785065617,0.00040950205984891956,6.67572021484375e-05,188,torneo,200,10,1072486836,111111111011001101100110110100,1
0.9976637687797535,0.9969323370689068,0.9974443392664994,0.000335184118064589,9.608268737792969e-05,189,torneo,200,10,1072486836,111111111011001101100110110100,1
0.9976699604271705,0.9976637687797535,0.9976643879444952,1.8574942250992876e-06,6.628036499023438e-05,190,torneo,200,10,1072490164,111111111011001110011010110100,1
0.9976699604271705,0.9265964295147314,0.9905576540179929,0.021320408247669974,6.365776062011719e-05,191,torneo,200,10,1072490164,111111111011001110011010110100,1
0.9976699604271705,0.9976637687797535,0.9976650071092369,2.47665896679905e-06,6.723403930664062e-05,192,torneo,200,10,1072490164,111111111011001110011010110100,1
0.9979000175606046,0.9976637687797535,0.997690489481547,6.990365505387175e-05,6.365776062011719e-05,193,torneo,200,10,1072613812,111111111011101100100110110100,1
0.9979000175606046,0.9976699604271705,0.9977159718538573,9.202285337366334e-05,6.318092346191406e-05,194,torneo,200,10,1072613812,111111111011101100100110110100,1
0.9979000175606046,0.9976699604271705,0.9977389775672008,0.00010542542281265867,6.604194641113281e-05,195,torneo,200,10,1072613812,111111111011101100100110110100,1
0.9979004938968817,0.9204962564773923,0.990113630031099,0.023205969047633924,6.437301635742188e-05,196,torneo,200,10,1072614068,111111111011101100101010110100,1
0.9979004938968817,0.9979000175606046,0.9979001604614878,2.1828470460127132e-07,6.246566772460938e-05,197,torneo,200,10,1072614068,111111111011101100101010110100,1
0.9979004938968817,0.9979000175606046,0.9979003033623709,2.333561649688899e-07,6.270408630371094e-05,198,torneo,200,10,1072614068,111111111011101100101010110100,1
0.9979004938968817,0.9979004938968817,0.9979004938968817,0.0,7.486343383789062e-05,199,torneo,200,10,1072614068,111111111011101100101010110100,1
0.9979004938968817,0.8787679889601666,0.9859872434032102,0.035739751481014534,6.4849853515625e-05,200,torneo,200,10,1072614068,111111111011101100101010110100,1
0.9397947949605449,0.01501608786575626,0.3658747835886502,0.32178660081218163,7.724761962890625e-05,1,torneo,200,10,1040917686,111110000010110010010010110110,2
0.9397948870514687,0.3310616817422269,0.6428944720230606,0.19734585700738874,6.794929504394531e-05,2,torneo,200,10,1040917737,111110000010110010010011101001,2
0.9397948870514687,0.6768967810109064,0.8291442350731397,0.10889388009933593,6.628036499023438e-05,3,torneo,200,10,1040917737,111110000010110010010011101001,2
0.9397948870514687,0.8340764185800458,0.9291998005999869,0.031707869708828586,7.939338684082031e-05,4,torneo,200,10,1040917737,111110000010110010010011101001,2
