fitness_max,fitness_min,fitness_prom,desv_std,tiempo_gen_seg,generacion,metodo,n_generaciones,tam_poblacion,mejor_x_gen,mejor_cromosoma_gen,repeticion
0.9667909386794996,0.9602306667021786,0.9661349114817674,0.0019680815931963024,5.698204040527344e-05,46,torneo,100,10,1055762314,111110111011011010011110001010,2
0.9667909386794996,0.9667909386794996,0.9667909386794996,0.0,6.127357482910156e-05,47,torneo,100,10,1055762314,111110111011011010011110001010,2
0.9667909386794996,0.9667909386794996,0.9667909386794996,0.0,6.008148193359375e-05,48,torneo,100,10,1055762314,111110111011011010011110001010,2
0.9670230346702061,0.9667909386794996,0.9668141482785704,6.962879721195137e-05,5.793571472167969e-05,49,torneo,100,10,1055889034,111110111011111001011010001010,2
0.9670310061383894,0.9667829682008465,0.9668837771747352,0.0001153740430416333,5.6743621826171875e-05,50,torneo,100,10,1055893386,111110111011111010011110001010,2
0.9670310061383894,0.9667829682008465,0.9669085810674426,0.00011928975914901881,5.650520324707031e-05,51,torneo,100,10,1055893386,111110111011111010011110001010,2
0.9670310061383894,0.9667979714820666,0.967004607870191,6.90570103055951e-05,6.008148193359375e-05,52,torneo,100,10,1055893386,111110111011111010011110001010,2
0.9670345229730329,0.9670310061383894,0.9670313578218538,1.0550503930506494e-06,6.198883056640625e-05,53,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9667266263517243,0.967001623210116,9.167911112613476e-05,5.6743621826171875e-05,54,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670310061383894,0.9670334679226398,1.6116160960491706e-06,5.698204040527344e-05,55,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670345229730329,0.967034522973033,0.0,6.246566772460938e-05,56,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670267859452585,0.9670337492702554,2.3211083323371185e-06,5.745887756347656e-05,57,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670345229730329,0.967034522973033,0.0,6.604194641113281e-05,58,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.8493748929492951,0.9552685599706592,0.035297889007121344,6.151199340820312e-05,59,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670279289133221,0.9670338635670619,1.9782179132454837e-06,5.626678466796875e-05,60,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670345229730329,0.967034522973033,0.0,5.6743621826171875e-05,61,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670345229730329,0.967034522973033,0.0,5.650520324707031e-05,62,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670345229730329,0.967034522973033,0.0,6.0558319091796875e-05,63,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9669219874363036,0.9670232694193601,3.376066101878905e-05,5.8650970458984375e-05,64,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9670345229730329,0.967034522973033,0.0,6.246566772460938e-05,65,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9653831939610567,0.9668693900718353,0.0004953987035928864,7.2479248046875e-05,66,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670345229730329,0.9656136566500731,0.9668924121624783,0.0004262518435637735,6.866455078125e-05,67,torneo,100,10,1055895306,111110111011111010111100001010,2
0.9670382742703679,0.9670345229730329,0.9670348981027665,1.1253892004958743e-06,6.651878356933594e-05,68,torneo,100,10,1055897354,111110111011111011011100001010,2
0.9670382742703679,0.9670345229730329,0.9670348981027665,1.1253892004958743e-06,5.555152893066406e-05,69,torneo,100,10,1055897354,111110111011111011011100001010,2
0.9670382742703679,0.9670345229730329,0.9670348981027665,1.1253892004958743e-06,5.650520324707031e-05,70,torneo,100,10,1055897354,111110111011111011011100001010,2
0.9670382742703679,0.9670345229730329,0.9670352732325,1.500518933994499e-06,5.698204040527344e-05,71,torneo,100,10,1055897354,111110111011111011011100001010,2
0.9670382742703679,0.9670345229730329,0.9670356483622335,1.7190603991860595e-06,6.0558319091796875e-05,72,torneo,100,10,1055897354,111110111011111011011100001010,2
0.9670382742703679,0.9652642250689976,0.9668601190907639,0.0005319667313985683,5.53131103515625e-05,73,torneo,100,10,1055897354,111110111011111011011100001010,2
0.9670382742703679,0.9670382742703679,0.967038274270368,0.0,5.8650970458984375e-05,74,torneo,100,10,1055897354,111110111011111011011100001010,2
0.9670382925872673,0.9670382742703679,0.9670382761020578,5.495069799188457e-09,5.650520324707031e-05,75,torneo,100,10,1055897364,111110111011111011011100010100,2
0.9670382962506472,0.9670382706069881,0.9670382834288176,9.999081096844543e-09,6.246566772460938e-05,76,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.025561961093304275,0.8638826141323148,0.2807278448659871,6.079673767089844e-05,77,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.515855742613715,0.9219200394216021,0.135354765602629,6.437301635742188e-05,78,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.7220458984375e-05,79,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.6743621826171875e-05,80,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.817413330078125e-05,81,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.936622619628906e-05,82,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670378859521421,0.9670382552207967,1.230895515180741e-07,5.650520324707031e-05,83,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.5789947509765625e-05,84,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,6.0558319091796875e-05,85,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9669482671217486,0.9670292933377574,2.700873866956499e-05,5.7220458984375e-05,86,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.4836273193359375e-05,87,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.888938903808594e-05,88,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9455249566598629,0.9648869622915688,0.006454001877235283,6.961822509765625e-05,89,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.650520324707031e-05,90,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.4836273193359375e-05,91,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.459785461425781e-05,92,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.53131103515625e-05,93,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.9604644775390625e-05,94,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9365517789558715,0.9639896445211698,0.009145955188432708,5.6743621826171875e-05,95,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,6.270408630371094e-05,96,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.24900704136260063,0.8952321697443131,0.2154083763130573,5.626678466796875e-05,97,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.745887756347656e-05,98,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,5.507469177246094e-05,99,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9670382962506472,0.9670382962506472,0.9670382962506473,0.0,6.031990051269531e-05,100,torneo,100,10,1055897366,111110111011111011011100010110,2
0.9495444924781661,5.1001453609195516e-06,0.37006030452753336,0.3057886436294236,7.677078247070312e-05,1,torneo,100,10,1046303142,111110010111010101000110100110,3
0.9495444942932127,0.25183457102710166,0.7180767091001263,0.22450753563956086,6.4849853515625e-05,2,torneo,100,10,1046303143,111110010111010101000110100111,3
0.9495444942932127,0.5432135043298255,0.8854507900061359,0.13296674238850992,6.508827209472656e-05,3,torneo,100,10,1046303143,111110010111010101000110100111,3
0.9592338454752659,0.9495444924781661,0.9505134281408854,0.0029068057781269263,6.151199340820312e-05,4,torneo,100,10,1051627942,111110101011101001000110100110,3
0.9592637365962051,0.9495147549871187,0.9514823789850892,0.0038832217411535956,9.5367431640625e-05,5,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9495444924781661,0.9534313565678781,0.004414070272925247,6.556510925292969e-05,6,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9495444942932127,0.957290467886134,0.003873964416137555,5.6743621826171875e-05,7,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9592637365962051,0.9592637365962051,0.0,5.7697296142578125e-05,8,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9592637365962051,0.9592637365962051,0.0,5.7697296142578125e-05,9,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9592637365962051,0.9592637365962051,0.0,6.127357482910156e-05,10,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9550408939455834,0.958841452331143,0.0012668527951865017,5.793571472167969e-05,11,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9592637365962051,0.9592637365962051,0.0,6.031990051269531e-05,12,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9247454843963004,0.9558119113762146,0.010355475659971403,5.8650970458984375e-05,13,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9592637365962051,0.9592637365962051,0.9592637365962051,0.0,6.175041198730469e-05,14,torneo,100,10,1051644327,111110101011101101000110100111,3
0.9658178071155284,0.9592637365962051,0.9599191436481375,0.0019662211557969988,6.151199340820312e-05,15,torneo,100,10,1055230837,111110111001011000101101110101,3
0.9658178071155284,0.9195127793403859,0.9585656761302849,0.013379256034901475,5.984306335449219e-05,16,torneo,100,10,1055230837,111110111001011000101101110101,3
0.9658507020863059,0.9592309539878138,0.9638515956267304,0.003009637943336918,6.175041198730469e-05,17,torneo,100,10,1055248807,111110111001011101000110100111,3
0.9658552968096153,0.9592309284478809,0.9651756487444129,0.0019816356387970385,5.602836608886719e-05,18,torneo,100,10,1055251317,111110111001011101101101110101,3
0.9658552968096153,0.9658178071155284,0.9658478720615591,1.0114841491900985e-05,5.7697296142578125e-05,19,torneo,100,10,1055251317,111110111001011101101101110101,3
0.9658552968096153,0.9658507020863059,0.9658516210309678,1.8378893237969152e-06,6.365776062011719e-05,20,torneo,100,10,1055251317,111110111001011101101101110101,3
0.9658554139660498,0.9658507020863059,0.9658539301081017,1.957759538863173e-06,5.817413330078125e-05,21,torneo,100,10,1055251381,111110111001011101101110110101,3
0.9658554139660498,0.9658544767147732,0.9658552473842643,2.6152545132443993e-07,5.817413330078125e-05,22,torneo,100,10,1055251381,111110111001011101101110110101,3
0.9658554176271885,0.9658552968096153,0.9658553879719658,4.643876841685774e-08,5.698204040527344e-05,23,torneo,100,10,1055251383,111110111001011101101110110111,3
0.9658554176271885,0.9658554139660498,0.9658554150643914,1.6777445339425926e-09,6.4849853515625e-05,24,torneo,100,10,1055251383,111110111001011101101110110111,3
0.9658554176271885,0.9341833839593207,0.9618263730003846,0.009565890220144167,6.175041198730469e-05,25,torneo,100,10,1055251383,111110111001011101101110110111,3
0.9658554176271885,0.933249071928848,0.9625947826912405,0.009781903587464263,6.67572021484375e-05,26,torneo,100,10,1055251383,111110111001011101101110110111,3
0.9658554176271885,0.9658553004707539,0.9658554059115451,3.514693039941008e-08,5.650520324707031e-05,27,torneo,100,10,1055251383,111110111001011101101110110111,3
0.9658554176271885,0.9658554176271885,0.9658554176271885,0.0,5.626678466796875e-05,28,torneo,100,10,1055251383,111110111001011101101110110111,3
0.9658554176271885,0.9658554176271885,0.9658554176271885,0.0,6.079673767089844e-05,29,torneo,100,10,1055251383,111110111001011101101110110111,3
0.9658643801155035,0.9658554176271885,0.9658563138760201,2.6887464944835847e-06,6.103515625e-05,30,torneo,100,10,1055256279,111110111001011110111011010111,3
0.9658643801155035,0.6841602263196258,0.9376885872429268,0.08450945373615026,0.00011324882507324219,31,torneo,100,10,1055256279,111110111001011110111011010111,3
0.9658647901649833,0.9658550075796982,0.9658616913692079,4.199659452504844e-06,0.0002765655517578125,32,torneo,100,10,1055256503,111110111001011110111110110111,3
0.9658647901649833,0.9658643801155035,0.9658646261451913,2.00882398968269e-07,0.00014662742614746094,33,torneo,100,10,1055256503,111110111001011110111110110111,3
0.966464727171297,0.9658643801155035,0.9659247428606668,0.0001799948117274869,0.00012040138244628906,34,torneo,100,10,1055584183,111110111010101110111110110111,3
0.966464727171297,0.9658647901649833,0.9659247838656146,0.0001799811018941,8.654594421386719e-05,35,torneo,100,10,1055584183,111110111010101110111110110111,3
0.966464727171297,0.228860328117894,0.8922243376609057,0.22112140885759524,6.4849853515625e-05,36,torneo,100,10,1055584183,111110111010101110111110110111,3
0.966464727171297,0.9658638675537762,0.966104672706388,0.00029398336018928166,5.8650970458984375e-05,37,torneo,100,10,1055584183,111110111010101110111110110111,3
0.966464727171297,0.966464727171297,0.966464727171297,0.0,5.6743621826171875e-05,38,torneo,100,10,1055584183,111110111010101110111110110111,3
0.966464727171297,0.966464727171297,0.966464727171297,0.0,5.817413330078125e-05,39,torneo,100,10,1055584183,111110111010101110111110110111,3
0.966464727171297,0.966464727171297,0.966464727171297,0.0,5.7697296142578125e-05,40,torneo,100,10,1055584183,111110111010101110111110110111,3
0.966464727171297,0.966464727171297,0.966464727171297,0.0,0.0001347064971923828,41,torneo,100,10,1055584183,111110111010101110111110110111,3
0.9679541253308284,0.966464727171297,0.96661366698725,0.00044681944785942564,9.942054748535156e-05,42,torneo,100,10,1056397239,111110111101110101011110110111,3
0.9679541253308284,0.966464727171297,0.9667626068032031,0.0005957592638125675,7.653236389160156e-05,43,torneo,100,10,1056397239,111110111101110101011110110111,3
0.9801976049381349,0.966464727171297,0.9682844590885118,0.004026430731195196,9.703636169433594e-05,44,torneo,100,10,1063057335,111111010111001111011110110111,3
0.9801976049381349,0.966464727171297,0.9713281332823438,0.0056960592922599175,8.916854858398438e-05,45,torneo,100,10,1063057335,111111010111001111011110110111,3
0.9801976049381349,0.9795179099082756,0.9799259215968282,0.00033274320600153867,0.0001201629638671875,46,torneo,100,10,1063057335,111111010111001111011110110111,3
0.9801976049381349,0.9801976049381349,0.9801976049381349,0.0,6.866455078125e-05,47,torneo,100,10,1063057335,111111010111001111011110110111,3
0.9801976049381349,0.9801976049381349,0.9801976049381349,0.0,6.461143493652344e-05,48,torneo,100,10,1063057335,111111010111001111011110110111,3
0.9801976049381349,0.9791102060460528,0.9800888650489267,0.0003262196676246276,6.079673767089844e-05,49,torneo,100,10,1063057335,111111010111001111011110110111,3
